Date,Depth,Data,QC
04-12-2014 00:00:00,0,0.3386,N
08-12-2014 00:00:00,0,0.3798,N
15-12-2014 00:00:00,0,0.3681,N
22-12-2014 00:00:00,0,0.3673,N
05-01-2015 00:00:00,0,0.1724,N
12-01-2015 00:00:00,0,0.1310,N
19-01-2015 00:00:00,0,0.0796,N
27-01-2015 00:00:00,0,0.2826,N
02-02-2015 00:00:00,0,0.6177,N
09-02-2015 00:00:00,0,0.2670,N
16-02-2015 00:00:00,0, NaN,N
23-02-2015 00:00:00,0,0.4751,N
02-03-2015 00:00:00,0,0.4409,N
09-03-2015 00:00:00,0,0.4343,N
16-03-2015 00:00:00,0,0.5183,N
23-03-2015 00:00:00,0,0.8389,N
