Date,Depth,Data,QC
03-12-2018 00:00:00,9.9,1025.2635,N
10-12-2018 00:00:00,9.9,1025.1012,N
17-12-2018 00:00:00,9.9,1025.0428,N
24-12-2018 00:00:00,9.9,1024.9595,N
07-01-2019 00:00:00,9.9,1025.0139,N
14-01-2019 00:00:00,9.9,1024.8813,N
21-01-2019 00:00:00,9.9,1024.9472,N
29-01-2019 00:00:00,9.9,1025.2293,N
04-02-2019 00:00:00,9.9,1025.4299,N
11-02-2019 00:00:00,9.9,1025.2824,N
18-02-2019 00:00:00,9.9,1025.2346,N
25-02-2019 00:00:00,9.9,1024.9793,N
04-03-2019 00:00:00,9.9,1025.2284,N
11-03-2019 00:00:00,9.9,1025.2113,N
18-03-2019 00:00:00,9.9,1025.1366,N
25-03-2019 00:00:00,9.9,1025.4174,N
