Date,Depth,Data,QC
03-12-2018 00:00:00,0,36.1104,N
10-12-2018 00:00:00,0,36.1692,N
17-12-2018 00:00:00,0,36.2957,N
24-12-2018 00:00:00,0,36.5086,N
07-01-2019 00:00:00,0,36.6740,N
14-01-2019 00:00:00,0,36.6340,N
21-01-2019 00:00:00,0,36.7685,N
29-01-2019 00:00:00,0,36.8569,N
04-02-2019 00:00:00,0,36.7462,N
11-02-2019 00:00:00,0,36.9691,N
18-02-2019 00:00:00,0,36.9162,N
25-02-2019 00:00:00,0,36.9337,N
04-03-2019 00:00:00,0,36.8842,N
11-03-2019 00:00:00,0,37.0785,N
18-03-2019 00:00:00,0,36.8349,N
25-03-2019 00:00:00,0,36.8017,N
