Date,Depth,Data,QC
01-12-2003 00:00:00,0 - 14,0.0861,N
08-12-2003 00:00:00,0 - 14,0.1101,N
15-12-2003 00:00:00,0 - 14,0.1006,N
22-12-2003 00:00:00,0 - 14,0.1196,N
29-12-2003 00:00:00,0 - 14,0.1005,N
05-01-2004 00:00:00,0 - 14,0.1061,N
12-01-2004 00:00:00,0 - 14,0.0889,N
19-01-2004 00:00:00,0 - 14,0.1373,N
26-01-2004 00:00:00,0 - 14,0.1061,N
02-02-2004 00:00:00,0 - 14,0.1383,N
09-02-2004 00:00:00,0 - 14,0.0917,N
16-02-2004 00:00:00,0 - 14,0.1173,N
23-02-2004 00:00:00,0 - 14,0.1119,N
01-03-2004 00:00:00,0 - 14,0.1130,N
08-03-2004 00:00:00,0 - 14,0.1344,N
15-03-2004 00:00:00,0 - 14,0.0958,N
22-03-2004 00:00:00,0 - 14,0.1129,N
29-03-2004 00:00:00,0 - 14,0.1369,N
