Date,Depth,Data,QC
06-12-2010 00:00:00,0,21.4815,N
13-12-2010 00:00:00,0,21.5016,N
20-12-2010 00:00:00,0,21.3018,N
04-01-2011 00:00:00,0,24.8531,N
10-01-2011 00:00:00,0,24.1040,N
17-01-2011 00:00:00,0,24.4254,N
24-01-2011 00:00:00,0,23.7680,N
31-01-2011 00:00:00,0,25.3560,N
07-02-2011 00:00:00,0,23.7266,N
14-02-2011 00:00:00,0,24.1894,N
21-02-2011 00:00:00,0,24.4894,N
28-02-2011 00:00:00,0,26.7838,N
07-03-2011 00:00:00,0,25.3140,N
14-03-2011 00:00:00,0,23.7764,N
21-03-2011 00:00:00,0,23.3267,N
28-03-2011 00:00:00,0,24.4091,N
