Date,Depth,Data,QC
03-12-2018 00:00:00,9.9,3.1359,N
10-12-2018 00:00:00,9.9,3.2586,N
17-12-2018 00:00:00,9.9,3.4900,N
24-12-2018 00:00:00,9.9,3.3115,N
07-01-2019 00:00:00,9.9,5.6781,N
14-01-2019 00:00:00,9.9,5.7398,N
21-01-2019 00:00:00,9.9,4.1772,N
29-01-2019 00:00:00,9.9,4.1776,N
04-02-2019 00:00:00,9.9,4.3370,N
11-02-2019 00:00:00,9.9,5.4371,N
18-02-2019 00:00:00,9.9,2.2196,N
25-02-2019 00:00:00,9.9,2.4778,N
04-03-2019 00:00:00,9.9,4.7578,N
11-03-2019 00:00:00,9.9,8.9774,N
18-03-2019 00:00:00,9.9,6.9129,N
25-03-2019 00:00:00,9.9,4.1748,N
