Date,Depth,Data,QC
02-12-2002 00:00:00,0,36.1800,N
09-12-2002 00:00:00,0,35.8900,N
16-12-0002 00:00:00,0,36.5300,N
23-12-0002 00:00:00,0,36.3600,N
30-12-0002 00:00:00,0,36.3100,N
06-01-2003 00:00:00,0,36.4200,N
13-01-0003 00:00:00,0,36.3300,N
20-01-0003 00:00:00,0,36.6600,N
27-01-0003 00:00:00,0,36.8000,N
03-02-2003 00:00:00,0,36.9000,N
10-02-2003 00:00:00,0,36.9600,N
17-02-0003 00:00:00,0,37.9700,N
24-02-0003 00:00:00,0,36.8100,N
03-03-2003 00:00:00,0,37.3300,N
10-03-2003 00:00:00,0,37.0800,N
17-03-0003 00:00:00,0,36.8500,N
24-03-0003 00:00:00,0,37.0300,N
31-03-0003 00:00:00,0,36.9000,N
