Date,Depth,Data,QC
01-12-2017 00:00:00,0,50.0703,N
08-12-2017 00:00:00,0,50.5993,N
15-12-2017 00:00:00,0,51.3622,N
22-12-2017 00:00:00,0,51.9169,N
05-01-2018 00:00:00,0,53.9984,N
15-01-2018 00:00:00,0,53.2760,N
22-01-2018 00:00:00,0,53.8542,N
29-01-2018 00:00:00,0,52.5674,N
05-02-2018 00:00:00,0,53.1681,N
12-02-2018 00:00:00,0,53.2446,N
19-02-2018 00:00:00,0,54.1923,N
26-02-2018 00:00:00,0,53.2518,N
05-03-2018 00:00:00,0,52.6564,N
12-03-2018 00:00:00,0,53.1083,N
19-03-2018 00:00:00,0,51.7299,N
26-03-2018 00:00:00,0,51.1405,N
