Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 18,0.0190,N
08-01-1987 00:00:00,0 - 18,0.0190,N
21-01-1987 00:00:00,0 - 18,0.0350,N
28-01-1987 00:00:00,0 - 18,0.0320,N
11-02-1987 00:00:00,0 - 18,0.0190,N
16-02-1987 00:00:00,0 - 18,0.0130,N
19-02-1987 00:00:00,0 - 18,0.0260,N
25-02-1987 00:00:00,0 - 18,0.0200,N
04-03-1987 00:00:00,0 - 18,0.0220,N
19-03-1987 00:00:00,0 - 18,0.0330,N
23-03-1987 00:00:00,0 - 18,0.0310,N
26-03-1987 00:00:00,0 - 18,0.0240,N
30-03-1987 00:00:00,0 - 18,0.0910,N
02-04-1987 00:00:00,0 - 18,0.3420,N
