Date,Depth,Data,QC
06-12-2004 00:00:00,3.5,20.9000,N
13-12-2004 00:00:00,3.5,22.0200,N
20-12-2004 00:00:00,3.5,22.9100,N
27-12-2004 00:00:00,3.5,22.5800,N
03-01-2005 00:00:00,3.5,22.8500,N
10-01-2005 00:00:00,3.5,23.3000,N
17-01-2005 00:00:00,3.5,22.5600,N
24-01-2005 00:00:00,3.5,23.1400,N
31-01-2005 00:00:00,3.5,23.5200,N
07-02-2005 00:00:00,3.5,22.4700,N
14-02-2005 00:00:00,3.5,23.0200,N
21-02-2005 00:00:00,3.5,22.6700,N
28-02-2005 00:00:00,3.5,22.4900,N
07-03-2005 00:00:00,3.5,22.7400,N
14-03-2005 00:00:00,3.5,22.5100,N
21-03-2005 00:00:00,3.5,23.6800,N
