Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 14,0.0775,N
08-12-2008 00:00:00,0 - 14,0.0726,N
15-12-2008 00:00:00,0 - 14,0.0832,N
22-12-2008 00:00:00,0 - 14,0.0839,N
05-01-2009 00:00:00,0 - 14,0.0849,N
12-01-2009 00:00:00,0 - 14,0.1110,N
19-01-2009 00:00:00,0 - 14,0.1527,N
02-02-2009 00:00:00,0 - 14,0.0770,N
09-02-2009 00:00:00,0 - 14,0.0836,N
16-02-2009 00:00:00,0 - 14,0.0835,N
23-02-2009 00:00:00,0 - 14,0.1031,N
02-03-2009 00:00:00,0 - 14,0.0925,N
09-03-2009 00:00:00,0 - 14,0.0835,N
16-03-2009 00:00:00,0 - 14,0.0914,N
23-03-2009 00:00:00,0 - 14,0.1400,N
30-03-2009 00:00:00,0 - 14,0.1224,N
