Date,Depth,Data,QC
05-12-2001 00:00:00,0,19.6700,N
12-12-2001 00:00:00,0,20.0500,N
19-12-2001 00:00:00,0,21.4400,N
26-12-2001 00:00:00,0,21.2700,N
02-01-2002 00:00:00,0,21.6800,N
09-01-2002 00:00:00,0,22.0600,N
16-01-2002 00:00:00,0,22.2300,N
23-01-2002 00:00:00,0,23.2000,N
30-01-2002 00:00:00,0,22.9300,N
06-02-2002 00:00:00,0,23.8500,N
13-02-2002 00:00:00,0,24.0000,N
20-02-2002 00:00:00,0, NaN,N
27-02-2002 00:00:00,0,22.4300,N
06-03-2002 00:00:00,0,22.1400,N
13-03-2002 00:00:00,0,21.8600,N
20-03-2002 00:00:00,0,21.9800,N
27-03-2002 00:00:00,0,21.4700,N
