Date,Depth,Data,QC
02-12-2019 00:00:00,13,0.3359,N
09-12-2019 00:00:00,13,0.3471,N
16-12-2019 00:00:00,13,0.6281,N
23-12-2019 00:00:00,13,0.4352,N
06-01-2020 00:00:00,13,0.6466,N
13-01-2020 00:00:00,13,1.5693,N
20-01-2020 00:00:00,13,4.7186,N
28-01-2020 00:00:00,13,0.6108,N
03-02-2020 00:00:00,13,2.0136,N
10-02-2020 00:00:00,13,2.7283,N
17-02-2020 00:00:00,13,1.3724,N
24-02-2020 00:00:00,13,2.3105,N
02-03-2020 00:00:00,13,1.2481,N
09-03-2020 00:00:00,13,0.7919,N
16-03-2020 00:00:00,13,1.5699,N
30-03-2020 00:00:00,13,1.2986,N
