Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 10.5,1.6796,N
09-12-1998 00:00:00,0 - 10.5,1.5688,N
16-12-1998 00:00:00,0 - 10.5,0.7814,N
23-12-1998 00:00:00,0 - 10.5,1.8828,N
06-01-1999 00:00:00,0 - 10.5,1.1960,N
13-01-1999 00:00:00,0 - 10.5,1.2500,N
20-01-1999 00:00:00,0 - 10.5,1.0479,N
27-01-1999 00:00:00,0 - 10.5,0.3962,N
03-02-1999 00:00:00,0 - 10.5,1.7939,N
10-02-1999 00:00:00,0 - 10.5,0.7026,N
17-02-1999 00:00:00,0 - 10.5,2.2263,N
24-02-1999 00:00:00,0 - 10.5,1.1705,N
03-03-1999 00:00:00,0 - 10.5,1.5654,N
10-03-1999 00:00:00,0 - 10.5,1.9627,N
17-03-1999 00:00:00,0 - 10.5,0.6137,N
24-03-1999 00:00:00,0 - 10.5,2.0997,N
31-03-1999 00:00:00,0 - 10.5,0.6055,N
