Date,Depth,Data,QC
03-12-2018 00:00:00,10.5,7.5975,N
10-12-2018 00:00:00,10.5,7.3666,N
17-12-2018 00:00:00,10.5,7.0985,N
24-12-2018 00:00:00,10.5,7.2266,N
07-01-2019 00:00:00,10.5,6.7707,N
14-01-2019 00:00:00,10.5,7.0386,N
21-01-2019 00:00:00,10.5,6.1960,N
29-01-2019 00:00:00,10.5,7.0205,N
04-02-2019 00:00:00,10.5,7.0553,N
11-02-2019 00:00:00,10.5,7.0387,N
18-02-2019 00:00:00,10.5,6.9985,N
25-02-2019 00:00:00,10.5,6.7795,N
04-03-2019 00:00:00,10.5,7.0358,N
11-03-2019 00:00:00,10.5,6.8599,N
18-03-2019 00:00:00,10.5,7.1512,N
25-03-2019 00:00:00,10.5,6.8703,N
