Date,Depth,Data,QC
01-12-2016 00:00:00,20.4,7.1393,N
09-12-2016 00:00:00,20.4,6.8373,N
16-12-2016 00:00:00,20.4,6.7544,N
23-12-2016 00:00:00,20.4,6.0549,N
09-01-2017 00:00:00,20.4,6.2390,N
16-01-2017 00:00:00,20.4,6.6543,N
23-01-2017 00:00:00,20.4,6.2454,N
30-01-2017 00:00:00,20.4,5.0253,N
06-02-2017 00:00:00,20.4,6.2242,N
13-02-2017 00:00:00,20.4,4.6893,N
20-02-2017 00:00:00,20.4,5.0877,N
27-02-2017 00:00:00,20.4,5.3340,N
06-03-2017 00:00:00,20.4,3.4430,N
13-03-2017 00:00:00,20.4,6.0453,N
20-03-2017 00:00:00,20.4,6.3415,N
27-03-2017 00:00:00,20.4,6.5657,N
