Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 18.9,0.2155,N
12-12-2011 00:00:00,0 - 18.9,0.7758,N
19-12-2011 00:00:00,0 - 18.9,0.5119,N
04-01-2012 00:00:00,0 - 18.9,1.0386,N
09-01-2012 00:00:00,0 - 18.9,0.4798,N
16-01-2012 00:00:00,0 - 18.9,0.6524,N
23-01-2012 00:00:00,0 - 18.9,1.0643,N
30-01-2012 00:00:00,0 - 18.9,1.6363,N
06-02-2012 00:00:00,0 - 18.9,1.8928,N
13-02-2012 00:00:00,0 - 18.9,1.6779,N
20-02-2012 00:00:00,0 - 18.9,1.5241,N
27-02-2012 00:00:00,0 - 18.9,2.0796,N
05-03-2012 00:00:00,0 - 18.9,1.2080,N
12-03-2012 00:00:00,0 - 18.9,1.7934,N
20-03-2012 00:00:00,0 - 18.9,1.6745,N
26-03-2012 00:00:00,0 - 18.9,1.7237,N
