Date,Depth,Data,QC
01-12-2017 00:00:00,1.3,20.8178,N
08-12-2017 00:00:00,1.3,21.6274,N
15-12-2017 00:00:00,1.3,22.9705,N
22-12-2017 00:00:00,1.3,23.2596,N
05-01-2018 00:00:00,1.3,23.6288,N
15-01-2018 00:00:00,1.3,22.8713,N
22-01-2018 00:00:00,1.3,24.2142,N
29-01-2018 00:00:00,1.3,22.6129,N
05-02-2018 00:00:00,1.3,24.0600,N
12-02-2018 00:00:00,1.3,23.5038,N
19-02-2018 00:00:00,1.3,24.1724,N
26-02-2018 00:00:00,1.3,23.1321,N
05-03-2018 00:00:00,1.3,20.8508,N
12-03-2018 00:00:00,1.3,21.7668,N
19-03-2018 00:00:00,1.3,21.5159,N
26-03-2018 00:00:00,1.3,21.5643,N
