Date,Depth,Data,QC
05-12-2011 00:00:00,1.3,0.5294,N
12-12-2011 00:00:00,1.3,1.5588,N
19-12-2011 00:00:00,1.3,0.7119,N
04-01-2012 00:00:00,1.3,0.5384,N
09-01-2012 00:00:00,1.3,0.3008,N
16-01-2012 00:00:00,1.3,1.9682,N
23-01-2012 00:00:00,1.3,0.3629,N
30-01-2012 00:00:00,1.3,3.1958,N
06-02-2012 00:00:00,1.3,0.8964,N
13-02-2012 00:00:00,1.3,0.6712,N
20-02-2012 00:00:00,1.3,1.5618,N
27-02-2012 00:00:00,1.3,0.4857,N
05-03-2012 00:00:00,1.3,0.7574,N
12-03-2012 00:00:00,1.3,1.0426,N
20-03-2012 00:00:00,1.3,2.3754,N
26-03-2012 00:00:00,1.3,2.2328,N
