Date,Depth,Data,QC
05-12-2001 00:00:00,10.2,35.4200,N
12-12-2001 00:00:00,10.2,35.5800,N
19-12-2001 00:00:00,10.2,35.8300,N
26-12-2001 00:00:00,10.2,35.9800,N
02-01-2002 00:00:00,10.2,36.0000,N
09-01-2002 00:00:00,10.2,36.2200,N
16-01-2002 00:00:00,10.2,36.4500,N
23-01-2002 00:00:00,10.2,36.3200,N
30-01-2002 00:00:00,10.2,36.5400,N
06-02-2002 00:00:00,10.2,36.8400,N
13-02-2002 00:00:00,10.2,36.5600,N
20-02-2002 00:00:00,10.2, NaN,N
27-02-2002 00:00:00,10.2,35.8600,N
06-03-2002 00:00:00,10.2,37.2300,N
13-03-2002 00:00:00,10.2,37.0900,N
20-03-2002 00:00:00,10.2,37.0500,N
27-03-2002 00:00:00,10.2,37.0700,N
