Date,Depth,Data,QC
06-12-2004 00:00:00,0,36.2700,N
13-12-2004 00:00:00,0,36.0200,N
20-12-2004 00:00:00,0,36.3300,N
27-12-2004 00:00:00,0,36.5500,N
03-01-2005 00:00:00,0,36.7300,N
10-01-2005 00:00:00,0,37.0400,N
17-01-2005 00:00:00,0,37.0500,N
24-01-2005 00:00:00,0,37.0700,N
31-01-2005 00:00:00,0,37.1700,N
07-02-2005 00:00:00,0,37.1300,N
14-02-2005 00:00:00,0,37.0900,N
21-02-2005 00:00:00,0,37.0400,N
28-02-2005 00:00:00,0,37.0300,N
07-03-2005 00:00:00,0,36.9400,N
14-03-2005 00:00:00,0,36.7400,N
21-03-2005 00:00:00,0,36.8100,N
