Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 18.9,0.0237,N
09-12-1998 00:00:00,0 - 18.9,0.0240,N
16-12-1998 00:00:00,0 - 18.9,0.0253,N
23-12-1998 00:00:00,0 - 18.9,0.0252,N
06-01-1999 00:00:00,0 - 18.9,0.0231,N
13-01-1999 00:00:00,0 - 18.9,0.0267,N
20-01-1999 00:00:00,0 - 18.9,0.0221,N
27-01-1999 00:00:00,0 - 18.9,0.0242,N
10-02-1999 00:00:00,0 - 18.9,0.0287,N
17-02-1999 00:00:00,0 - 18.9,0.0217,N
24-02-1999 00:00:00,0 - 18.9,0.0226,N
03-03-1999 00:00:00,0 - 18.9,0.0246,N
10-03-1999 00:00:00,0 - 18.9,0.0235,N
17-03-1999 00:00:00,0 - 18.9,0.0231,N
24-03-1999 00:00:00,0 - 18.9,0.0235,N
31-03-1999 00:00:00,0 - 18.9,0.0257,N
