Date,Depth,Data,QC
01-12-2016 00:00:00,0,96.0340,N
09-12-2016 00:00:00,0,94.7540,N
16-12-2016 00:00:00,0,95.7100,N
23-12-2016 00:00:00,0,91.8640,N
09-01-2017 00:00:00,0,87.5290,N
16-01-2017 00:00:00,0,95.0830,N
23-01-2017 00:00:00,0,83.0010,N
30-01-2017 00:00:00,0,76.7910,N
06-02-2017 00:00:00,0,90.4180,N
13-02-2017 00:00:00,0,75.2320,N
20-02-2017 00:00:00,0,94.5750,N
27-02-2017 00:00:00,0,88.2880,N
06-03-2017 00:00:00,0,82.0890,N
13-03-2017 00:00:00,0,84.4040,N
20-03-2017 00:00:00,0,98.8980,N
27-03-2017 00:00:00,0,93.4970,N
