Date,Depth,Data,QC
05-12-2005 00:00:00,0,19.7800,N
12-12-2005 00:00:00,0,19.7300,N
19-12-2005 00:00:00,0,20.5100,N
02-01-2006 00:00:00,0,20.8500,N
09-01-2006 00:00:00,0,21.9400,N
16-01-2006 00:00:00,0,22.3000,N
23-01-2006 00:00:00,0,22.3300,N
30-01-2006 00:00:00,0,21.7500,N
06-02-2006 00:00:00,0,21.7700,N
13-02-2006 00:00:00,0,22.3600,N
20-02-2006 00:00:00,0,22.3900,N
27-02-2006 00:00:00,0,22.6500,N
06-03-2006 00:00:00,0,23.8200,N
13-03-2006 00:00:00,0,23.3400,N
20-03-2006 00:00:00,0,22.9100,N
27-03-2006 00:00:00,0,21.5700,N
