Date,Depth,Data,QC
05-12-2011 00:00:00,13.1,0.3563,N
12-12-2011 00:00:00,13.1,0.3807,N
19-12-2011 00:00:00,13.1,0.2434,N
04-01-2012 00:00:00,13.1,0.9478,N
09-01-2012 00:00:00,13.1,0.6877,N
16-01-2012 00:00:00,13.1,0.4041,N
23-01-2012 00:00:00,13.1,1.2767,N
30-01-2012 00:00:00,13.1,0.8336,N
06-02-2012 00:00:00,13.1,0.9529,N
13-02-2012 00:00:00,13.1,1.8524,N
20-02-2012 00:00:00,13.1,1.1046,N
27-02-2012 00:00:00,13.1,1.1097,N
05-03-2012 00:00:00,13.1,0.8850,N
12-03-2012 00:00:00,13.1,2.4626,N
20-03-2012 00:00:00,13.1,0.9754,N
26-03-2012 00:00:00,13.1,1.1800,N
