Date,Depth,Data,QC
02-12-2019 00:00:00,9.9,50.9792,N
09-12-2019 00:00:00,9.9,51.9105,N
16-12-2019 00:00:00,9.9,53.3477,N
23-12-2019 00:00:00,9.9,53.7799,N
06-01-2020 00:00:00,9.9,52.6572,N
13-01-2020 00:00:00,9.9,53.6843,N
20-01-2020 00:00:00,9.9,53.9815,N
28-01-2020 00:00:00,9.9,54.7384,N
03-02-2020 00:00:00,9.9,54.0351,N
10-02-2020 00:00:00,9.9,54.2823,N
17-02-2020 00:00:00,9.9,54.6080,N
24-02-2020 00:00:00,9.9,54.9185,N
02-03-2020 00:00:00,9.9,53.3888,N
09-03-2020 00:00:00,9.9,54.4802,N
16-03-2020 00:00:00,9.9,54.5494,N
30-03-2020 00:00:00,9.9,52.0803,N
