Date,Depth,Data,QC
05-12-2011 00:00:00,9.3,0.4343,N
12-12-2011 00:00:00,9.3,0.8136,N
19-12-2011 00:00:00,9.3,0.6687,N
04-01-2012 00:00:00,9.3,1.0033,N
09-01-2012 00:00:00,9.3,0.4999,N
16-01-2012 00:00:00,9.3,0.2610,N
23-01-2012 00:00:00,9.3,0.3137,N
30-01-2012 00:00:00,9.3,0.7013,N
06-02-2012 00:00:00,9.3,0.6555,N
13-02-2012 00:00:00,9.3,0.3757,N
20-02-2012 00:00:00,9.3,0.9531,N
27-02-2012 00:00:00,9.3,1.2013,N
05-03-2012 00:00:00,9.3,0.7042,N
12-03-2012 00:00:00,9.3,0.3696,N
20-03-2012 00:00:00,9.3,0.7211,N
26-03-2012 00:00:00,9.3,0.9846,N
