Date,Depth,Data,QC
06-12-2010 00:00:00,0 - 10.2,0.1052,N
13-12-2010 00:00:00,0 - 10.2,0.0894,N
20-12-2010 00:00:00,0 - 10.2,0.1033,N
04-01-2011 00:00:00,0 - 10.2,0.0692,N
10-01-2011 00:00:00,0 - 10.2,0.0636,N
17-01-2011 00:00:00,0 - 10.2,0.0971,N
24-01-2011 00:00:00,0 - 10.2,0.1153,N
31-01-2011 00:00:00,0 - 10.2,0.0730,N
07-02-2011 00:00:00,0 - 10.2,0.1004,N
14-02-2011 00:00:00,0 - 10.2,0.1046,N
21-02-2011 00:00:00,0 - 10.2,0.0807,N
28-02-2011 00:00:00,0 - 10.2,0.0721,N
07-03-2011 00:00:00,0 - 10.2,0.1139,N
14-03-2011 00:00:00,0 - 10.2,0.1108,N
21-03-2011 00:00:00,0 - 10.2,0.1005,N
28-03-2011 00:00:00,0 - 10.2,0.0871,N
