Date,Depth,Data,QC
02-12-2019 00:00:00,0,98.3940,N
09-12-2019 00:00:00,0,97.8480,N
16-12-2019 00:00:00,0,97.2230,N
23-12-2019 00:00:00,0,98.0410,N
06-01-2020 00:00:00,0,100.4560,N
13-01-2020 00:00:00,0,98.1880,N
20-01-2020 00:00:00,0,97.6090,N
28-01-2020 00:00:00,0,101.3870,N
03-02-2020 00:00:00,0,97.0310,N
10-02-2020 00:00:00,0,97.5790,N
17-02-2020 00:00:00,0,97.5910,N
24-02-2020 00:00:00,0,96.7100,N
02-03-2020 00:00:00,0,96.0600,N
09-03-2020 00:00:00,0,98.2670,N
16-03-2020 00:00:00,0,95.7030,N
30-03-2020 00:00:00,0,95.6240,N
