Date,Depth,Data,QC
02-12-2019 00:00:00,16.5,2.2445,N
09-12-2019 00:00:00,16.5,2.1281,N
16-12-2019 00:00:00,16.5,2.4886,N
23-12-2019 00:00:00,16.5,1.7044,N
06-01-2020 00:00:00,16.5,4.5911,N
13-01-2020 00:00:00,16.5,3.8658,N
20-01-2020 00:00:00,16.5,3.5020,N
28-01-2020 00:00:00,16.5,2.4904,N
03-02-2020 00:00:00,16.5,2.4345,N
10-02-2020 00:00:00,16.5,2.3482,N
17-02-2020 00:00:00,16.5,2.1727,N
24-02-2020 00:00:00,16.5,2.3315,N
02-03-2020 00:00:00,16.5,2.1808,N
09-03-2020 00:00:00,16.5,1.6955,N
16-03-2020 00:00:00,16.5,1.8728,N
30-03-2020 00:00:00,16.5,1.9573,N
