Date,Depth,Data,QC
01-12-2017 00:00:00,2.4,107.5420,N
08-12-2017 00:00:00,2.4,102.9960,N
15-12-2017 00:00:00,2.4,108.0620,N
22-12-2017 00:00:00,2.4,99.9850,N
05-01-2018 00:00:00,2.4,97.0850,N
15-01-2018 00:00:00,2.4,87.6120,N
22-01-2018 00:00:00,2.4,107.7430,N
29-01-2018 00:00:00,2.4,110.0280,N
05-02-2018 00:00:00,2.4,107.6940,N
12-02-2018 00:00:00,2.4,102.0300,N
19-02-2018 00:00:00,2.4,100.5470,N
26-02-2018 00:00:00,2.4,103.5900,N
05-03-2018 00:00:00,2.4,109.4290,N
12-03-2018 00:00:00,2.4,110.6070,N
19-03-2018 00:00:00,2.4,102.5000,N
26-03-2018 00:00:00,2.4,76.0160,N
