Date,Depth,Data,QC
06-12-2010 00:00:00,10.5,8.1990,N
13-12-2010 00:00:00,10.5,8.1950,N
20-12-2010 00:00:00,10.5,8.1570,N
04-01-2011 00:00:00,10.5,8.1080,N
10-01-2011 00:00:00,10.5,8.1670,N
17-01-2011 00:00:00,10.5,8.3350,N
24-01-2011 00:00:00,10.5,8.3820,N
31-01-2011 00:00:00,10.5,8.3250,N
07-02-2011 00:00:00,10.5,8.0500,N
14-02-2011 00:00:00,10.5,8.0370,N
21-02-2011 00:00:00,10.5,8.0800,N
28-02-2011 00:00:00,10.5,8.0890,N
07-03-2011 00:00:00,10.5,8.1710,N
14-03-2011 00:00:00,10.5,8.1840,N
21-03-2011 00:00:00,10.5,8.1990,N
28-03-2011 00:00:00,10.5,8.2640,N
