Date,Depth,Data,QC
03-12-2012 00:00:00,0 - 18,0.8892,N
10-12-2012 00:00:00,0 - 18,1.3128,N
17-12-2012 00:00:00,0 - 18,1.7246,N
24-12-2012 00:00:00,0 - 18,2.6984,N
07-01-2013 00:00:00,0 - 18,1.5886,N
13-01-2013 00:00:00,0 - 18,1.2521,N
21-01-2013 00:00:00,0 - 18,0.7177,N
30-01-2013 00:00:00,0 - 18,0.8783,N
04-02-2013 00:00:00,0 - 18,1.1352,N
11-02-2013 00:00:00,0 - 18,1.1368,N
18-02-2013 00:00:00,0 - 18,1.2329,N
25-02-2013 00:00:00,0 - 18,0.7423,N
04-03-2013 00:00:00,0 - 18,1.8135,N
11-03-2013 00:00:00,0 - 18,1.2934,N
18-03-2013 00:00:00,0 - 18,1.5536,N
25-03-2013 00:00:00,0 - 18,1.3164,N
