Date,Depth,Data,QC
01-12-2016 00:00:00,1.3,36.2225,N
09-12-2016 00:00:00,1.3,36.3634,N
16-12-2016 00:00:00,1.3,36.4136,N
23-12-2016 00:00:00,1.3,36.7016,N
09-01-2017 00:00:00,1.3,37.0642,N
16-01-2017 00:00:00,1.3,37.0846,N
23-01-2017 00:00:00,1.3,37.1726,N
30-01-2017 00:00:00,1.3,36.9375,N
06-02-2017 00:00:00,1.3,37.1331,N
13-02-2017 00:00:00,1.3,36.3276,N
20-02-2017 00:00:00,1.3,36.6556,N
27-02-2017 00:00:00,1.3,36.6361,N
06-03-2017 00:00:00,1.3,36.2480,N
13-03-2017 00:00:00,1.3,36.5007,N
20-03-2017 00:00:00,1.3,36.6216,N
27-03-2017 00:00:00,1.3,36.6442,N
