Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 19.2,0.0720,N
01-12-1982 00:00:00,0 - 19.2,0.0540,N
08-12-1982 00:00:00,0 - 19.2,0.0740,N
15-12-1982 00:00:00,0 - 19.2,0.0760,N
23-12-1982 00:00:00,0 - 19.2,0.0550,N
30-12-1982 00:00:00,0 - 19.2,0.0320,N
05-01-1983 00:00:00,0 - 19.2,0.0660,N
12-01-1983 00:00:00,0 - 19.2,0.0520,N
19-01-1983 00:00:00,0 - 19.2,0.0530,N
26-01-1983 00:00:00,0 - 19.2,0.0410,N
04-02-1983 00:00:00,0 - 19.2,0.0750,N
09-02-1983 00:00:00,0 - 19.2,0.0580,N
16-02-1983 00:00:00,0 - 19.2,0.0420,N
23-02-1983 00:00:00,0 - 19.2,0.0500,N
