Date,Depth,Data,QC
01-12-2015 00:00:00,0 - 2.4,5.9000,N
07-12-2015 00:00:00,0 - 2.4,6.1000,N
14-12-2015 00:00:00,0 - 2.4,5.8000,N
21-12-2015 00:00:00,0 - 2.4,6.9000,N
04-01-2016 00:00:00,0 - 2.4,9.6000,N
11-01-2016 00:00:00,0 - 2.4,9.6000,N
18-01-2016 00:00:00,0 - 2.4,6.4000,N
25-01-2016 00:00:00,0 - 2.4,7.0000,N
01-02-2016 00:00:00,0 - 2.4,3.9000,N
08-02-2016 00:00:00,0 - 2.4,5.5000,N
15-02-2016 00:00:00,0 - 2.4,5.0000,N
29-02-2016 00:00:00,0 - 2.4,8.5000,N
07-03-2016 00:00:00,0 - 2.4,7.2000,N
14-03-2016 00:00:00,0 - 2.4,5.2000,N
21-03-2016 00:00:00,0 - 2.4,8.0000,N
29-03-2016 00:00:00,0 - 2.4,7.2000,N
