Date,Depth,Data,QC
03-12-2012 00:00:00,0,35.8498,N
10-12-2012 00:00:00,0,35.8312,N
17-12-2012 00:00:00,0,35.8734,N
24-12-2012 00:00:00,0,35.9339,N
07-01-2013 00:00:00,0,36.0601,N
13-01-2013 00:00:00,0,36.0842,N
21-01-2013 00:00:00,0,36.2630,N
30-01-2013 00:00:00,0,36.3882,N
04-02-2013 00:00:00,0,36.3827,N
11-02-2013 00:00:00,0,36.5931,N
18-02-2013 00:00:00,0,36.7080,N
25-02-2013 00:00:00,0,36.7981,N
04-03-2013 00:00:00,0,36.5818,N
11-03-2013 00:00:00,0,36.5140,N
18-03-2013 00:00:00,0,36.3017,N
25-03-2013 00:00:00,0,36.7197,N
