Date,Depth,Data,QC
05-12-2005 00:00:00,0,35.8100,N
12-12-2005 00:00:00,0,35.9700,N
19-12-2005 00:00:00,0,35.5900,N
02-01-2006 00:00:00,0,36.6400,N
09-01-2006 00:00:00,0,36.5000,N
16-01-2006 00:00:00,0,36.4500,N
23-01-2006 00:00:00,0,36.3700,N
30-01-2006 00:00:00,0,36.4000,N
06-02-2006 00:00:00,0,36.3600,N
13-02-2006 00:00:00,0,36.5300,N
20-02-2006 00:00:00,0,36.9400,N
27-02-2006 00:00:00,0,37.0600,N
06-03-2006 00:00:00,0,36.9000,N
13-03-2006 00:00:00,0,36.8900,N
20-03-2006 00:00:00,0,37.1100,N
27-03-2006 00:00:00,0,36.7600,N
