Date,Depth,Data,QC
02-12-2013 00:00:00,0,1024.2567,N
09-12-2013 00:00:00,0,1024.4329,N
16-12-2013 00:00:00,0,1023.4728,N
23-12-2013 00:00:00,0,1024.1263,N
06-01-2014 00:00:00,0,1024.1431,N
13-01-2014 00:00:00,0,1024.1125,N
20-01-2014 00:00:00,0,1024.0447,N
28-01-2014 00:00:00,0,1024.1989,N
03-02-2014 00:00:00,0,1024.6789,N
10-02-2014 00:00:00,0,1024.7593,N
17-02-2014 00:00:00,0,1024.6845,N
24-02-2014 00:00:00,0,1024.5357,N
03-03-2014 00:00:00,0,1024.6309,N
10-03-2014 00:00:00,0,1025.1164,N
17-03-2014 00:00:00,0,1025.3225,N
24-03-2014 00:00:00,0,1025.3777,N
