Date,Depth,Data,QC
01-12-2015 00:00:00,0,8.1820,N
07-12-2015 00:00:00,0,8.3230,N
14-12-2015 00:00:00,0,8.1590,N
21-12-2015 00:00:00,0,8.2020,N
04-01-2016 00:00:00,0,8.3450,N
11-01-2016 00:00:00,0,8.2060,N
18-01-2016 00:00:00,0,8.1680,N
25-01-2016 00:00:00,0,8.1860,N
01-02-2016 00:00:00,0,8.1600,N
08-02-2016 00:00:00,0,8.2530,N
15-02-2016 00:00:00,0,8.2630,N
29-02-2016 00:00:00,0,8.3840,N
07-03-2016 00:00:00,0,8.3200,N
14-03-2016 00:00:00,0,8.3010,N
21-03-2016 00:00:00,0,8.2920,N
29-03-2016 00:00:00,0,8.2490,N
