Date,Depth,Data,QC
03-12-2018 00:00:00,1.3,8.2000,N
10-12-2018 00:00:00,1.3,8.2000,N
17-12-2018 00:00:00,1.3,8.3110,N
24-12-2018 00:00:00,1.3,8.2070,N
07-01-2019 00:00:00,1.3,8.2000,N
14-01-2019 00:00:00,1.3,8.1523,N
21-01-2019 00:00:00,1.3,8.0950,N
29-01-2019 00:00:00,1.3,8.0960,N
04-02-2019 00:00:00,1.3,8.1620,N
11-02-2019 00:00:00,1.3,8.1080,N
18-02-2019 00:00:00,1.3,8.1390,N
25-02-2019 00:00:00,1.3,8.1210,N
04-03-2019 00:00:00,1.3,8.1140,N
11-03-2019 00:00:00,1.3,8.0960,N
18-03-2019 00:00:00,1.3,8.1240,N
25-03-2019 00:00:00,1.3,8.0590,N
