Date,Depth,Data,QC
01-12-2016 00:00:00,0 - 9.9,0.1682,N
09-12-2016 00:00:00,0 - 9.9,0.1414,N
16-12-2016 00:00:00,0 - 9.9,0.1216,N
23-12-2016 00:00:00,0 - 9.9,0.1235,N
09-01-2017 00:00:00,0 - 9.9,0.1448,N
16-01-2017 00:00:00,0 - 9.9,0.1550,N
23-01-2017 00:00:00,0 - 9.9,0.1153,N
30-01-2017 00:00:00,0 - 9.9,0.1247,N
06-02-2017 00:00:00,0 - 9.9,0.1350,N
13-02-2017 00:00:00,0 - 9.9,0.1467,N
20-02-2017 00:00:00,0 - 9.9,0.2330,N
27-02-2017 00:00:00,0 - 9.9,0.2230,N
06-03-2017 00:00:00,0 - 9.9,0.1567,N
13-03-2017 00:00:00,0 - 9.9,0.1831,N
20-03-2017 00:00:00,0 - 9.9,0.1657,N
27-03-2017 00:00:00,0 - 9.9,0.1604,N
