Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 13,0.1314,N
08-12-1999 00:00:00,0 - 13,0.1547,N
15-12-1999 00:00:00,0 - 13,0.1979,N
22-12-1999 00:00:00,0 - 13,0.1768,N
07-01-2000 00:00:00,0 - 13,0.2226,N
12-01-2000 00:00:00,0 - 13,0.1616,N
19-01-2000 00:00:00,0 - 13,0.1988,N
26-01-2000 00:00:00,0 - 13,0.2304,N
02-02-2000 00:00:00,0 - 13,0.2938,N
09-02-2000 00:00:00,0 - 13,0.2274,N
16-02-2000 00:00:00,0 - 13,0.1889,N
23-02-2000 00:00:00,0 - 13,0.1975,N
01-03-2000 00:00:00,0 - 13,0.1620,N
08-03-2000 00:00:00,0 - 13,0.1982,N
16-03-2000 00:00:00,0 - 13,0.1890,N
22-03-2000 00:00:00,0 - 13,0.1473,N
29-03-2000 00:00:00,0 - 13,0.1894,N
