Date,Depth,Data,QC
03-12-2018 00:00:00,0,8.2000,N
10-12-2018 00:00:00,0,8.2000,N
17-12-2018 00:00:00,0,8.2980,N
24-12-2018 00:00:00,0,8.1920,N
07-01-2019 00:00:00,0,8.1930,N
14-01-2019 00:00:00,0,8.1523,N
21-01-2019 00:00:00,0,8.0950,N
29-01-2019 00:00:00,0,8.0920,N
04-02-2019 00:00:00,0,8.1620,N
11-02-2019 00:00:00,0,8.1090,N
18-02-2019 00:00:00,0,8.1380,N
25-02-2019 00:00:00,0,8.1230,N
04-03-2019 00:00:00,0,8.1140,N
11-03-2019 00:00:00,0,8.0970,N
18-03-2019 00:00:00,0,8.0990,N
25-03-2019 00:00:00,0,8.0570,N
