Date,Depth,Data,QC
01-12-2015 00:00:00,0,116.1500,N
07-12-2015 00:00:00,0,112.7920,N
14-12-2015 00:00:00,0,101.4970,N
21-12-2015 00:00:00,0,105.1580,N
04-01-2016 00:00:00,0,103.0920,N
11-01-2016 00:00:00,0,103.3340,N
18-01-2016 00:00:00,0,97.6440,N
25-01-2016 00:00:00,0,99.8870,N
01-02-2016 00:00:00,0,106.2070,N
08-02-2016 00:00:00,0,104.7830,N
15-02-2016 00:00:00,0,106.5120,N
29-02-2016 00:00:00,0,109.7260,N
07-03-2016 00:00:00,0,104.5340,N
14-03-2016 00:00:00,0,104.9180,N
21-03-2016 00:00:00,0,103.8400,N
29-03-2016 00:00:00,0,105.3270,N
