Date,Depth,Data,QC
05-12-2005 00:00:00,0 - 9.9,0.0751,N
12-12-2005 00:00:00,0 - 9.9,0.2605,N
19-12-2005 00:00:00,0 - 9.9,0.1708,N
02-01-2006 00:00:00,0 - 9.9,0.1404,N
09-01-2006 00:00:00,0 - 9.9,0.0751,N
16-01-2006 00:00:00,0 - 9.9,0.0936,N
23-01-2006 00:00:00,0 - 9.9,0.0891,N
30-01-2006 00:00:00,0 - 9.9,0.1161,N
06-02-2006 00:00:00,0 - 9.9,0.1279,N
13-02-2006 00:00:00,0 - 9.9,0.1062,N
20-02-2006 00:00:00,0 - 9.9,0.1444,N
27-02-2006 00:00:00,0 - 9.9,0.0913,N
06-03-2006 00:00:00,0 - 9.9,0.1138,N
13-03-2006 00:00:00,0 - 9.9,0.1319,N
20-03-2006 00:00:00,0 - 9.9,0.1069,N
27-03-2006 00:00:00,0 - 9.9,0.0964,N
