Date,Depth,Data,QC
25-11-1996 00:00:00,0 - 13,0.0209,N
02-12-1996 00:00:00,0 - 13,0.0358,N
09-12-1996 00:00:00,0 - 13,0.0408,N
16-12-1996 00:00:00,0 - 13,0.0313,N
23-12-1996 00:00:00,0 - 13,0.0332,N
06-01-1997 00:00:00,0 - 13,0.0327,N
13-01-1997 00:00:00,0 - 13,0.0416,N
21-01-1997 00:00:00,0 - 13,0.0329,N
28-01-1997 00:00:00,0 - 13,0.0405,N
03-02-1997 00:00:00,0 - 13,0.0281,N
10-02-1997 00:00:00,0 - 13,0.0508,N
17-02-1997 00:00:00,0 - 13,0.0395,N
24-02-1997 00:00:00,0 - 13,0.0222,N
03-03-1997 00:00:00,0 - 13,0.0275,N
10-03-1997 00:00:00,0 - 13,0.0250,N
18-03-1997 00:00:00,0 - 13,0.0295,N
