Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 10.5,0.0946,N
12-12-2011 00:00:00,0 - 10.5,0.0959,N
19-12-2011 00:00:00,0 - 10.5,0.1119,N
04-01-2012 00:00:00,0 - 10.5,0.0944,N
09-01-2012 00:00:00,0 - 10.5,0.1025,N
16-01-2012 00:00:00,0 - 10.5,0.1107,N
23-01-2012 00:00:00,0 - 10.5,0.0952,N
30-01-2012 00:00:00,0 - 10.5,0.0971,N
06-02-2012 00:00:00,0 - 10.5,0.1371,N
13-02-2012 00:00:00,0 - 10.5,0.0914,N
20-02-2012 00:00:00,0 - 10.5,0.1355,N
27-02-2012 00:00:00,0 - 10.5,0.1236,N
05-03-2012 00:00:00,0 - 10.5,0.0742,N
12-03-2012 00:00:00,0 - 10.5,0.0910,N
20-03-2012 00:00:00,0 - 10.5,0.1039,N
26-03-2012 00:00:00,0 - 10.5,0.1046,N
