Date,Depth,Data,QC
01-12-2003 00:00:00,0 - 7.7,0.0841,N
08-12-2003 00:00:00,0 - 7.7,0.1382,N
15-12-2003 00:00:00,0 - 7.7,0.1287,N
22-12-2003 00:00:00,0 - 7.7,0.0719,N
29-12-2003 00:00:00,0 - 7.7, NaN,N
05-01-2004 00:00:00,0 - 7.7,0.0962,N
12-01-2004 00:00:00,0 - 7.7,0.0920,N
19-01-2004 00:00:00,0 - 7.7,0.0881,N
26-01-2004 00:00:00,0 - 7.7,0.0888,N
02-02-2004 00:00:00,0 - 7.7,0.0903,N
09-02-2004 00:00:00,0 - 7.7, NaN,N
16-02-2004 00:00:00,0 - 7.7, NaN,N
23-02-2004 00:00:00,0 - 7.7,0.1123,N
01-03-2004 00:00:00,0 - 7.7,0.0917,N
08-03-2004 00:00:00,0 - 7.7,0.0729,N
15-03-2004 00:00:00,0 - 7.7,0.0943,N
22-03-2004 00:00:00,0 - 7.7, NaN,N
29-03-2004 00:00:00,0 - 7.7,0.0889,N
