Date,Depth,Data,QC
01-12-1999 00:00:00,18,21.8700,N
08-12-1999 00:00:00,18,21.8300,N
15-12-1999 00:00:00,18,21.9400,N
22-12-1999 00:00:00,18,22.0100,N
07-01-2000 00:00:00,18,24.3800,N
12-01-2000 00:00:00,18,24.5100,N
19-01-2000 00:00:00,18, NaN,N
26-01-2000 00:00:00,18,22.3500,N
02-02-2000 00:00:00,18,23.7800,N
09-02-2000 00:00:00,18,24.5900,N
16-02-2000 00:00:00,18,24.1200,N
23-02-2000 00:00:00,18,23.1900,N
01-03-2000 00:00:00,18,24.0900,N
08-03-2000 00:00:00,18,23.8000,N
16-03-2000 00:00:00,18,22.6900,N
22-03-2000 00:00:00,18,21.9600,N
29-03-2000 00:00:00,18,20.9800,N
