Date,Depth,Data,QC
01-12-2015 00:00:00,0,51.4795,N
07-12-2015 00:00:00,0,51.0046,N
14-12-2015 00:00:00,0,51.4878,N
21-12-2015 00:00:00,0,51.8270,N
04-01-2016 00:00:00,0,53.4845,N
11-01-2016 00:00:00,0,54.4662,N
18-01-2016 00:00:00,0,54.1849,N
25-01-2016 00:00:00,0,55.4920,N
01-02-2016 00:00:00,0,53.9334,N
08-02-2016 00:00:00,0,55.0227,N
15-02-2016 00:00:00,0,54.4733,N
29-02-2016 00:00:00,0,53.6293,N
07-03-2016 00:00:00,0,53.8527,N
14-03-2016 00:00:00,0,53.7391,N
21-03-2016 00:00:00,0,53.5564,N
29-03-2016 00:00:00,0,53.3448,N
