Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 18,0.0074,N
09-12-1998 00:00:00,0 - 18,0.0073,N
16-12-1998 00:00:00,0 - 18,0.0087,N
23-12-1998 00:00:00,0 - 18,0.0060,N
06-01-1999 00:00:00,0 - 18,0.0061,N
13-01-1999 00:00:00,0 - 18,0.0062,N
20-01-1999 00:00:00,0 - 18,0.0065,N
27-01-1999 00:00:00,0 - 18,0.0046,N
03-02-1999 00:00:00,0 - 18,0.0088,N
10-02-1999 00:00:00,0 - 18,0.0050,N
17-02-1999 00:00:00,0 - 18,0.0076,N
24-02-1999 00:00:00,0 - 18,0.0043,N
03-03-1999 00:00:00,0 - 18,0.0094,N
10-03-1999 00:00:00,0 - 18,0.0081,N
17-03-1999 00:00:00,0 - 18,0.0046,N
24-03-1999 00:00:00,0 - 18,0.0083,N
31-03-1999 00:00:00,0 - 18,0.0045,N
