Date,Depth,Data,QC
01-12-2015 00:00:00,18.9,1.9866,N
07-12-2015 00:00:00,18.9,1.6442,N
14-12-2015 00:00:00,18.9,2.5685,N
21-12-2015 00:00:00,18.9,2.3951,N
04-01-2016 00:00:00,18.9,2.3273,N
11-01-2016 00:00:00,18.9,2.8400,N
18-01-2016 00:00:00,18.9,1.2496,N
25-01-2016 00:00:00,18.9,1.3432,N
01-02-2016 00:00:00,18.9,2.0738,N
08-02-2016 00:00:00,18.9,1.4038,N
15-02-2016 00:00:00,18.9,0.9888,N
29-02-2016 00:00:00,18.9,1.9401,N
07-03-2016 00:00:00,18.9,1.6141,N
14-03-2016 00:00:00,18.9,1.8823,N
21-03-2016 00:00:00,18.9,2.4616,N
29-03-2016 00:00:00,18.9,4.9624,N
