Date,Depth,Data,QC
05-12-2011 00:00:00,0,8.0880,N
12-12-2011 00:00:00,0,8.0660,N
19-12-2011 00:00:00,0,7.9870,N
04-01-2012 00:00:00,0,8.4040,N
09-01-2012 00:00:00,0,8.4360,N
16-01-2012 00:00:00,0,8.3570,N
23-01-2012 00:00:00,0,8.3630,N
30-01-2012 00:00:00,0,8.3290,N
06-02-2012 00:00:00,0,8.2960,N
13-02-2012 00:00:00,0,8.2330,N
20-02-2012 00:00:00,0,8.3460,N
27-02-2012 00:00:00,0,8.2760,N
05-03-2012 00:00:00,0,8.3230,N
12-03-2012 00:00:00,0,8.2660,N
20-03-2012 00:00:00,0,8.0890,N
26-03-2012 00:00:00,0,8.1520,N
