Date,Depth,Data,QC
05-12-2011 00:00:00,9.9,1024.8107,N
12-12-2011 00:00:00,9.9,1024.5931,N
19-12-2011 00:00:00,9.9,1024.4188,N
04-01-2012 00:00:00,9.9,1024.3322,N
09-01-2012 00:00:00,9.9,1024.6291,N
16-01-2012 00:00:00,9.9,1024.2901,N
23-01-2012 00:00:00,9.9,1024.0568,N
30-01-2012 00:00:00,9.9,1024.1064,N
06-02-2012 00:00:00,9.9,1024.6963,N
13-02-2012 00:00:00,9.9,1024.4602,N
20-02-2012 00:00:00,9.9,1024.4545,N
27-02-2012 00:00:00,9.9,1024.6703,N
05-03-2012 00:00:00,9.9,1025.0530,N
12-03-2012 00:00:00,9.9,1024.6078,N
20-03-2012 00:00:00,9.9,1025.0489,N
26-03-2012 00:00:00,9.9,1025.3585,N
