Date,Depth,Data,QC
06-12-2004 00:00:00,0 - 9.3,0.0682,N
13-12-2004 00:00:00,0 - 9.3,0.0829,N
20-12-2004 00:00:00,0 - 9.3,0.0729,N
27-12-2004 00:00:00,0 - 9.3, NaN,N
03-01-2005 00:00:00,0 - 9.3,0.0719,N
10-01-2005 00:00:00,0 - 9.3,0.0921,N
17-01-2005 00:00:00,0 - 9.3,0.0905,N
24-01-2005 00:00:00,0 - 9.3,0.0888,N
31-01-2005 00:00:00,0 - 9.3,0.0925,N
07-02-2005 00:00:00,0 - 9.3,0.1009,N
14-02-2005 00:00:00,0 - 9.3,0.0819,N
21-02-2005 00:00:00,0 - 9.3,0.0940,N
28-02-2005 00:00:00,0 - 9.3,0.0841,N
07-03-2005 00:00:00,0 - 9.3,0.0861,N
14-03-2005 00:00:00,0 - 9.3,0.1047,N
21-03-2005 00:00:00,0 - 9.3,0.0724,N
