Date,Depth,Data,QC
01-12-1999 00:00:00,0,21.1000,N
08-12-1999 00:00:00,0,21.1800,N
15-12-1999 00:00:00,0,21.4500,N
22-12-1999 00:00:00,0,22.0300,N
07-01-2000 00:00:00,0,24.3400,N
12-01-2000 00:00:00,0,24.2200,N
19-01-2000 00:00:00,0,23.2700,N
26-01-2000 00:00:00,0,22.4600,N
02-02-2000 00:00:00,0,23.7600,N
09-02-2000 00:00:00,0,24.1400,N
16-02-2000 00:00:00,0,23.7400,N
23-02-2000 00:00:00,0,23.0200,N
01-03-2000 00:00:00,0,23.8000,N
08-03-2000 00:00:00,0,23.2700,N
16-03-2000 00:00:00,0,22.7300,N
22-03-2000 00:00:00,0,22.0500,N
29-03-2000 00:00:00,0,21.3600,N
