Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 13,0.0848,N
08-12-2008 00:00:00,0 - 13,0.0833,N
15-12-2008 00:00:00,0 - 13,0.2124,N
22-12-2008 00:00:00,0 - 13,0.0873,N
05-01-2009 00:00:00,0 - 13,0.1009,N
12-01-2009 00:00:00,0 - 13,0.0977,N
19-01-2009 00:00:00,0 - 13,0.1351,N
02-02-2009 00:00:00,0 - 13,0.0763,N
09-02-2009 00:00:00,0 - 13,0.1024,N
16-02-2009 00:00:00,0 - 13,0.0844,N
23-02-2009 00:00:00,0 - 13,0.0840,N
02-03-2009 00:00:00,0 - 13,0.0931,N
09-03-2009 00:00:00,0 - 13,0.0900,N
16-03-2009 00:00:00,0 - 13,0.0819,N
23-03-2009 00:00:00,0 - 13,0.1319,N
30-03-2009 00:00:00,0 - 13,0.1388,N
