Date,Depth,Data,QC
04-12-2014 00:00:00,9.9,6.7114,N
08-12-2014 00:00:00,9.9,6.2719,N
15-12-2014 00:00:00,9.9,6.6454,N
22-12-2014 00:00:00,9.9,6.8430,N
05-01-2015 00:00:00,9.9,6.9750,N
12-01-2015 00:00:00,9.9,7.1369,N
19-01-2015 00:00:00,9.9,6.3837,N
27-01-2015 00:00:00,9.9,6.5714,N
02-02-2015 00:00:00,9.9,6.5532,N
09-02-2015 00:00:00,9.9,6.1532,N
16-02-2015 00:00:00,9.9,6.4864,N
23-02-2015 00:00:00,9.9,6.3062,N
02-03-2015 00:00:00,9.9,6.7927,N
09-03-2015 00:00:00,9.9,6.4485,N
16-03-2015 00:00:00,9.9,6.2961,N
23-03-2015 00:00:00,9.9,6.8525,N
