Date,Depth,Data,QC
01-12-2016 00:00:00,0,1025.2973,N
09-12-2016 00:00:00,0,1025.4885,N
16-12-2016 00:00:00,0,1025.2424,N
23-12-2016 00:00:00,0,1025.2712,N
09-01-2017 00:00:00,0,1025.5369,N
16-01-2017 00:00:00,0,1025.4644,N
23-01-2017 00:00:00,0,1025.7157,N
30-01-2017 00:00:00,0,1025.3721,N
06-02-2017 00:00:00,0,1025.5271,N
13-02-2017 00:00:00,0,1025.5571,N
20-02-2017 00:00:00,0,1024.1408,N
27-02-2017 00:00:00,0,1024.5363,N
06-03-2017 00:00:00,0,1024.5705,N
13-03-2017 00:00:00,0,1025.0909,N
20-03-2017 00:00:00,0,1025.6245,N
27-03-2017 00:00:00,0,1025.8501,N
