Date,Depth,Data,QC
01-12-2016 00:00:00,0 - 1.3,0.1500,N
09-12-2016 00:00:00,0 - 1.3,0.1700,N
16-12-2016 00:00:00,0 - 1.3,0.1700,N
23-12-2016 00:00:00,0 - 1.3,0.1700,N
09-01-2017 00:00:00,0 - 1.3,0.1800,N
16-01-2017 00:00:00,0 - 1.3,0.1600,N
23-01-2017 00:00:00,0 - 1.3,0.1900,N
30-01-2017 00:00:00,0 - 1.3,0.1500,N
06-02-2017 00:00:00,0 - 1.3,0.2000,N
13-02-2017 00:00:00,0 - 1.3,0.1300,N
20-02-2017 00:00:00,0 - 1.3,0.1400,N
27-02-2017 00:00:00,0 - 1.3,0.1700,N
06-03-2017 00:00:00,0 - 1.3,0.1300,N
13-03-2017 00:00:00,0 - 1.3,0.1400,N
20-03-2017 00:00:00,0 - 1.3,0.1600,N
27-03-2017 00:00:00,0 - 1.3,0.1400,N
