Date,Depth,Data,QC
20-12-1984 00:00:00,0 - 10,0.7510,N
03-01-1985 00:00:00,0 - 10,0.3570,N
10-01-1985 00:00:00,0 - 10,0.3680,N
17-01-1985 00:00:00,0 - 10,0.3320,N
24-01-1985 00:00:00,0 - 10,0.4870,N
31-01-1985 00:00:00,0 - 10,0.5070,N
07-02-1985 00:00:00,0 - 10,0.4660,N
15-02-1985 00:00:00,0 - 10,0.4650,N
21-02-1985 00:00:00,0 - 10,0.5390,N
27-02-1985 00:00:00,0 - 10,0.6230,N
07-03-1985 00:00:00,0 - 10,0.6050,N
14-03-1985 00:00:00,0 - 10,0.4650,N
21-03-1985 00:00:00,0 - 10,0.5780,N
28-03-1985 00:00:00,0 - 10,0.7810,N
