Date,Depth,Data,QC
04-12-2014 00:00:00,9.9,21.4291,N
08-12-2014 00:00:00,9.9,21.8995,N
15-12-2014 00:00:00,9.9,21.4705,N
22-12-2014 00:00:00,9.9,22.2353,N
05-01-2015 00:00:00,9.9,23.4314,N
12-01-2015 00:00:00,9.9,23.2785,N
19-01-2015 00:00:00,9.9,24.5089,N
27-01-2015 00:00:00,9.9,24.1737,N
02-02-2015 00:00:00,9.9,23.9920,N
09-02-2015 00:00:00,9.9,24.8864,N
16-02-2015 00:00:00,9.9,23.8595,N
23-02-2015 00:00:00,9.9,23.7313,N
02-03-2015 00:00:00,9.9,24.1008,N
09-03-2015 00:00:00,9.9,24.0633,N
16-03-2015 00:00:00,9.9,24.1029,N
23-03-2015 00:00:00,9.9,22.1137,N
