Date,Depth,Data,QC
05-12-2011 00:00:00,20.9,8.0920,N
12-12-2011 00:00:00,20.9,8.0690,N
19-12-2011 00:00:00,20.9,8.0010,N
04-01-2012 00:00:00,20.9,8.3960,N
09-01-2012 00:00:00,20.9,8.3790,N
16-01-2012 00:00:00,20.9,8.3830,N
23-01-2012 00:00:00,20.9,8.3120,N
30-01-2012 00:00:00,20.9,8.3200,N
06-02-2012 00:00:00,20.9,8.3050,N
13-02-2012 00:00:00,20.9,8.3120,N
20-02-2012 00:00:00,20.9,8.3300,N
27-02-2012 00:00:00,20.9,8.3360,N
05-03-2012 00:00:00,20.9,8.3120,N
12-03-2012 00:00:00,20.9,8.2450,N
20-03-2012 00:00:00,20.9,8.2780,N
26-03-2012 00:00:00,20.9,8.2600,N
